docId,filename,toptopics...
227,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EdwardsMaster.txt,7,0.7167155781903113,5,0.18879544564889045,6,0.0561549266167642,1,0.017299677492431702,9,0.011252698766844845,8,0.007609561801678463,3,8.656097341722517E-4,2,7.92242032883024E-4,0,2.5813800820858517E-4,4,2.5612170781518894E-4
228,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EmbryCall.txt,3,0.590199510207452,9,0.1576767155546475,1,0.13514938653221115,5,0.11223526998695896,2,0.0016218789698776148,7,0.001179200066820937,8,6.182858179891183E-4,0,5.284604823554176E-4,4,5.243327094409903E-4,6,2.669596722463721E-4
229,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EmmettsEggs.txt,9,0.47472146768145895,3,0.275523496113383,7,0.18588448793631945,5,0.05125710834179751,2,0.010991284314700242,8,4.098297450593232E-4,0,3.502891679806563E-4,4,3.475530804432057E-4,1,3.375298359394708E-4,6,1.769537829182049E-4
230,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EndeavourNewBeginnings.txt,4,0.33019868464433916,5,0.30375359621291,3,0.17208179934349171,9,0.12025655239386684,2,0.054670571749468544,7,0.012332724492660051,8,0.006655047888574648,0,2.0667741527587506E-5,1,1.991491614559782E-5,6,1.0440617015837178E-5
231,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Ending.txt,8,0.37791540424625014,9,0.31207168971278076,3,0.17974946984446238,1,0.10210830275750628,5,0.011196664072960213,2,0.010745023604385071,7,0.003071712608674065,0,0.002747527385703974,4,2.6121188933089475E-4,6,1.3299387794626842E-4
232,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EphemeralQuietus.txt,4,0.7023641508654409,9,0.09765155530946946,5,0.09664140533250808,3,0.08727847317468836,2,0.016031536673196605,7,1.2498076826532225E-5,8,6.553072605241578E-6,0,5.601034034937197E-6,1,5.397015585158324E-6,6,2.829445644720838E-6
233,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Equinox.txt,9,0.3337406228894399,5,0.2952216512410322,3,0.19514434399703617,2,0.11720474290074363,4,0.056111247155286315,7,0.0024635075872314984,1,1.0434804378760528E-4,8,4.1706608949847024E-6,0,3.564742072643309E-6,6,1.8007824750000538E-6
234,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Estrangera.txt,5,0.3817449861462899,3,0.28468872083561514,2,0.12694170719891595,4,0.11408714334873914,9,0.08794183915048945,8,0.004541897778714422,7,2.5496729113742297E-5,0,1.142640179987347E-5,1,1.1010193512757277E-5,6,5.772216809577885E-6
235,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EternalDusk.txt,5,0.42298121258843413,2,0.25791315533368114,9,0.15804524251552332,7,0.0571141965858241,0,0.04896784221692625,6,0.048218348162234984,4,0.006110259112565871,1,6.172375225267518E-4,3,2.4098045405628922E-5,8,8.407916877805382E-6
236,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EternallyYours.txt,2,0.483387361121538,9,0.3893284783708015,5,0.064530699404566,7,0.06226823325334803,8,1.916257822077229E-4,4,1.8841365559095E-4,3,6.058487219192745E-5,0,1.80673317521678E-5,1,1.740922666072834E-5,6,9.126981342913923E-6
237,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Eternity.txt,5,0.686597165229044,9,0.23295866512677943,7,0.058665516631849275,3,0.017518320136808246,2,0.0016980893176783373,8,6.473384033572857E-4,0,5.532922718460248E-4,4,5.489705393234559E-4,1,5.331385232930718E-4,6,2.7950382002097344E-4
238,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Ethereal.txt,1,0.5683337379248482,0,0.210190940212266,9,0.0829108083623935,2,0.06784114274370197,5,0.02595631318076251,3,0.01819154262504867,7,0.01210526579721136,8,0.00634711138168639,4,0.005382620805871282,6,0.002740516966210016
239,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Eventide.txt,3,0.40764482953988573,5,0.26657060874174626,4,0.19706234896469021,9,0.05980728443591444,2,0.02827830598934414,8,0.018406425717510076,1,0.014726333423030192,7,0.007030890369248578,0,4.511356289152913E-4,6,2.1837189715144725E-5
240,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EventideTwilightReWritten.txt,2,0.34652231388367677,5,0.2058242032808995,9,0.1633422654167035,3,0.1474472197561177,4,0.07983822716391227,7,0.033026976553817124,0,0.02385572231942537,1,1.3193020166335886E-4,8,7.78155256830209E-6,6,3.359871216128076E-6
241,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EveryRosehasitsThorns.txt,9,0.35560429418396583,8,0.32912868609317286,1,0.12329030998274296,3,0.06831802716656787,2,0.06651397100033797,7,0.04913531045942048,5,0.005237655307360473,4,0.002724024778661104,0,3.1704850836661705E-5,6,1.6016176933893982E-5
242,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Everything.txt,5,0.5759516044954478,7,0.2689266090267454,9,0.11468134731950379,2,0.015919890613521576,0,0.012023560855282013,8,0.008304368159740602,4,0.003811134990111611,3,2.6528817165532735E-4,1,7.623127265378934E-5,6,3.9965095338049414E-5
243,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EverythingIKnewWasWrongorTheLongRoadHome.txt,9,0.4756997869326245,1,0.3195864003485313,2,0.1968069300662241,7,0.006725246561434669,5,0.0010348864466896272,8,7.981260000001555E-5,3,6.0175531902540316E-5,0,2.7074706968551263E-6,4,2.6863228067436995E-6,6,1.3677190896612587E-6
244,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EveryThoughtofIt.txt,9,0.6006279391641296,8,0.31183003200030496,2,0.059194924209986406,0,0.019716154822071022,5,0.003218619162564602,3,0.0022557767461747185,7,0.001501069901241566,4,6.674525133806883E-4,1,6.482035407411257E-4,6,3.398279394052928E-4
245,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EveryTimeItRains.txt,7,0.8332637434357127,5,0.07984245124041489,8,0.028186033361223318,3,0.023628884777444566,4,0.021571033141588564,9,0.009249879732640517,2,0.0021813455684467262,1,0.0018140770980204386,0,1.7443381073172754E-4,6,8.811783377646972E-5
246,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EveryVersionofMe.txt,7,0.506300935171849,8,0.3322976370406913,9,0.14722512309994115,2,0.013436520703445514,5,3.051658303942078E-4,3,2.1387618390423206E-4,0,6.378113592852125E-5,4,6.328294532746872E-5,1,6.1457899112586E-5,6,3.221998940599648E-5
247,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/ExamstressDoubledrabble.txt,5,0.36047085625056285,3,0.31761096094728436,6,0.16391673170705343,2,0.11321546867770946,9,0.035624381808412056,7,0.0032157735393008122,8,0.0016861152141677122,0,0.0014411542905575095,4,0.00142989752142397,1,0.001388660043527816
248,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Existencewithoutyou.txt,5,0.45931545925942047,2,0.20004201966121637,7,0.19067558377142016,9,0.07930557877948624,3,0.06953714489530827,8,2.8402711993864025E-4,0,2.4276330531559361E-4,4,2.4086709579803012E-4,1,2.3392061789310271E-4,6,1.226354942031598E-4
249,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/eyesclosed.txt,8,0.43814215952231916,9,0.26971686078673207,1,0.1579729456658493,2,0.09818994474972124,5,0.03280257023124979,3,0.0015067378299814952,7,0.0013745668411140777,0,1.1781044294350654E-4,4,1.16890232688141E-4,6,5.95136974012112E-5
250,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/EyesForYou.txt,5,0.4387320277388491,0,0.34630417880555864,3,0.1533542754546635,2,0.05971575326150706,9,9.466688594165891E-4,7,8.464603353844064E-4,8,3.242749250811603E-5,4,2.749989489077548E-5,1,2.6706812665851007E-5,6,1.400134455597476E-5
251,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Face.txt,5,0.4124869016909275,9,0.33018503818504397,2,0.18627715309352652,6,0.028706913078733805,3,0.018946979299734545,7,0.017284950949303362,8,0.0017332565307345254,0,0.0014814468577925,4,0.0014698753658495198,1,0.0014274849483537552
252,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FairVerona.txt,3,0.47449507234462995,2,0.24398021069502165,5,0.12802907999642424,0,0.07458259333901235,9,0.050368849296947696,4,0.023478486467754894,8,0.004856971029654101,7,1.2588019755631103E-4,1,5.435855432029079E-5,6,2.8498078678487998E-5
253,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FallingforaDarkSoul.txt,3,0.32915174262669106,1,0.28803296840300796,5,0.2772513432584689,2,0.06425935270822641,7,0.029293333941223503,9,0.006965358383166621,0,0.0046137573795322255,4,4.2387896807444356E-4,8,5.772092696628479E-6,6,2.492238912222206E-6
254,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FallingIntoPieces.txt,9,0.4732089243208735,5,0.38920653602961053,3,0.09776146479758319,7,0.030239597910117478,4,0.009362408275520692,2,1.0114731645770242E-4,8,3.8558950732417346E-5,0,3.295705822502091E-5,1,3.1756592759822894E-5,6,1.6648748119710733E-5
255,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Familydoesntendwithblood.txt,5,0.46382503024212973,1,0.4219398666916015,9,0.10583305006111494,0,0.006176794606943476,6,0.0010657540285918202,3,3.5948432607795677E-4,2,3.29015007616482E-4,7,2.39212990717626E-4,8,1.2542570493419915E-4,4,1.063663402721818E-4
256,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FamilyIntervention.txt,9,0.3667094549925882,7,0.35827101940261113,5,0.18151956443819864,6,0.04708493174435106,1,0.045717438050563115,3,4.690591715471856E-4,2,1.1255885183994727E-4,8,4.2909207822720105E-5,0,3.667530453348133E-5,4,3.6388835944558805E-5
257,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/fastcarsandmoneyheists.txt,3,0.44860356497834947,9,0.28166202090980713,1,0.1454185325109248,5,0.08182963680088864,2,0.03967008464877169,7,9.506641859680492E-4,0,8.951939107519184E-4,4,8.948420515672939E-4,8,5.2703854667541146E-5,6,2.2756148303590623E-5
258,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FatesaBitch.txt,4,0.6522481642886865,5,0.13181173984916297,3,0.12230668761208842,9,0.07027775826640072,2,0.016996698052632042,8,0.003335176113666792,1,0.002739640664892587,7,2.6521922847959605E-4,0,1.2567343508142641E-5,6,6.348580482286536E-6
259,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FatesTale.txt,3,0.486956176370924,5,0.2025586692850939,2,0.10924244533063589,7,0.08299336409770276,8,0.06404007210763242,1,0.04636035033063753,9,0.005860139432074934,6,0.0018601708505988346,0,6.455822755828337E-5,4,6.405396714143865E-5
260,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Father.txt,9,0.5792459571706802,5,0.27304072362043935,2,0.09196761734712726,7,0.052445983765930966,3,0.0027307460311935933,8,1.4374803158134146E-4,0,1.228641380683496E-4,4,1.2190445370555197E-4,1,1.1838879461823553E-4,6,6.206664665514203E-5
261,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/february.txt,8,0.3844074081811786,3,0.2550421236700681,2,0.19254275556076325,9,0.08203380271478572,7,0.052924650415334056,1,0.029055112406209064,4,0.0034814011526778277,5,4.8207420905051147E-4,0,2.037762805328671E-5,6,1.0294061879550737E-5
262,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/feelings.txt,8,0.4312933662447799,0,0.2587370118306227,7,0.1360119926150512,3,0.08577936384907178,9,0.07796570500534367,5,0.010076825922835889,2,7.5330651233352E-5,4,2.4353435243147793E-5,1,2.3651095227525824E-5,6,1.2399350590802049E-5
263,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FifteenInches.txt,9,0.5050104413682042,8,0.2828637621332533,3,0.11344385924378374,1,0.04358512399418538,2,0.04198849890296233,7,0.011513875749303924,5,0.001482558617284797,0,4.4799413308732354E-5,4,4.4449487796773935E-5,6,2.263108991692867E-5
264,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FighterATwilightSagaFanfiction.txt,9,0.4980755967210141,3,0.23283010526707204,1,0.17264831605218373,7,0.05418900703367111,2,0.015823764615134257,0,0.015172217362412671,5,0.01042105214453266,8,3.684247437780303E-4,4,3.1243987571721583E-4,6,1.5907618448425678E-4
265,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FindingMyPlaceJasperHale.txt,5,0.46302430903751457,3,0.39033203894957236,9,0.13249304901250333,8,0.009196369574583314,2,0.004562564550500111,1,3.1627224986407993E-4,7,3.5577983356591395E-5,0,1.5944332751392512E-5,4,1.581979253113523E-5,6,8.05451682314464E-6
266,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FindingWhereIBelong.txt,8,0.2622611901230005,5,0.2250852278804117,6,0.1624853418526214,0,0.13165713186682512,3,0.09673021331533053,9,0.0922314890232268,1,0.0194766516627969,7,0.009983675023130358,2,6.731664352051933E-5,4,2.1762609136149418E-5
267,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FireofYourSoul.txt,3,0.24171636925533038,5,0.2229572513671041,7,0.21078088071646728,1,0.19601991210371772,2,0.06946501059762242,9,0.053016611108352436,6,0.006032077985480887,8,4.398044962921308E-6,0,3.7590914992766565E-6,4,3.7297294625839453E-6
268,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FirstDateDoubleDrabble.txt,8,0.37394602959543666,3,0.26684354507009944,2,0.16992249177501614,0,0.15311299895581382,5,0.020776921201122178,9,0.008542432321241942,7,0.0032601079403934592,4,0.0014496108654954484,1,0.0014078048653253365,6,7.380574100555847E-4
269,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FirstThaw.txt,3,0.3536254500341015,8,0.34518859267688257,2,0.15617119650960806,4,0.08395264322226374,5,0.03889471935077086,9,0.009210973638628118,7,0.0064531359356741974,6,0.0060883840183923845,0,2.1130063445250593E-4,1,2.036039792260972E-4
270,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FIVETIMESROSALIEHALETRIEDTOASKYOUOUTONETIMESHESUCCEEDED.txt,5,0.6445394960877726,3,0.1668223370804422,2,0.1440048376310358,9,0.020239066255287392,7,0.020015071504497252,8,0.004164772849368069,0,6.195406043623468E-5,4,6.147014101151698E-5,1,5.9697375101193875E-5,6,3.1297015047694016E-5
271,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FlyinginReverse.txt,2,0.37648629146816986,5,0.2980340997264353,3,0.24541468787522652,9,0.06961141771966417,7,0.00884607471770237,8,0.0014162326052632162,0,1.5471346720811853E-4,4,1.4708860513873066E-5,1,1.4284664862624988E-5,6,7.488894953907268E-6
272,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FoolMeOnce.txt,9,0.31088552433143674,3,0.23218925720343436,5,0.15618450305144577,1,0.13062445743844484,8,0.07325137136940538,0,0.050176395537948774,6,0.024486445959261395,7,0.015495222336325382,2,0.003676420073297084,4,0.003030402699000282
273,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/ForAllEternity.txt,1,0.28443199133791736,9,0.2632080978055657,5,0.21543095930625142,2,0.1788635216329759,7,0.05221904536376025,4,0.00442565593354646,8,9.743858011910663E-4,3,3.080641787898749E-4,0,9.186943073055498E-5,6,4.640920927138521E-5
274,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/ForbiddenDarknessAJasperandBellaFanfic.txt,5,0.6941099931023986,1,0.1296425899222315,9,0.0926191694173206,7,0.0488649878343391,8,0.022747005338220345,2,0.010605598183253998,4,0.0013351566443611555,3,5.2109518326385494E-5,0,1.553985212787031E-5,6,7.850187420491457E-6
275,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/ForceofGravityAfterNewMoon.txt,9,0.31652179189842733,5,0.17334278692305066,2,0.13618261885237723,3,0.1275641059298257,4,0.0986821549627613,7,0.09096295314981437,8,0.03664643020354796,0,0.018714035163284418,1,9.074054724340136E-4,6,4.757174444770399E-4
276,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/ForgetYou.txt,9,0.39523350892920545,8,0.37075552926475513,3,0.22952006129732502,2,0.0034264327252999977,5,9.939836728605391E-4,7,2.7629764629242327E-5,0,1.2382325234003968E-5,4,1.2285607639358594E-5,1,1.1931297301814723E-5,6,6.2551157494014935E-6
277,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/ForNowForever.txt,5,0.4614235683659321,1,0.45456427449019765,7,0.060713841821854485,0,0.01372394126292375,6,0.007268759934269798,2,0.0015064441259346935,9,5.354956396609006E-4,8,2.5534876975740834E-4,3,6.4246316162944284E-6,4,1.9009578528160863E-6
278,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FortunateChance.txt,9,0.4529159079834019,3,0.23864224829780598,2,0.17304720890841804,5,0.10742504818297204,4,0.016453741002193396,0,0.010534478573050367,7,9.373290185848756E-4,8,3.8681452356671914E-5,1,3.5142148613044293E-6,6,1.8423663554492717E-6
279,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/fourtimesitwasmeaninglessandtheonetimeitwasnt.txt,7,0.5143156062182783,9,0.2116716979015076,2,0.16651156955243446,0,0.0831653719015694,5,0.02155833971188438,3,0.002163269000605884,8,1.978943484193404E-4,4,1.67822836737941E-4,1,1.6298291610253855E-4,6,8.544561246003911E-5
280,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Foxandhound.txt,2,0.33632082945173847,9,0.277835427992371,5,0.24960877506059365,0,0.059169791711457746,4,0.036444844172171,8,0.018867944861291973,3,0.01682742149777008,6,0.0032479833459815905,7,0.0016447483600540327,1,3.223354657049646E-5
281,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FriendorFae.txt,3,0.3173951685196899,4,0.2748236990117906,5,0.2678655098303855,2,0.07498154872822564,9,0.06416085469733662,7,2.939218818674248E-4,8,1.541110251504907E-4,0,1.3172158299246247E-4,1,1.2692360586950385E-4,6,6.654111669184604E-5
282,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FromaSheeptoFox.txt,5,0.3146213762756347,9,0.2255631575726455,7,0.21353701434994915,6,0.17739497213581437,2,0.06803452408901489,3,5.142858410084508E-4,8,2.53837988448342E-4,1,6.783689282684407E-5,0,6.522902326973142E-6,4,6.471952330809331E-6
283,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FromDuskTilDawn.txt,7,0.407522532134905,2,0.3096280680195271,9,0.25606638274169674,5,0.01542468572270351,0,0.006804552691670818,3,0.0021863829630024605,8,7.628388903143392E-4,4,6.469198719879347E-4,1,6.282630497178195E-4,6,3.293739144744322E-4
284,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FromNightfalltoDaybreak.txt,9,0.3576460591089695,5,0.29138154092330804,7,0.20438103756834772,3,0.12038093905796039,8,0.02025042922354892,0,0.004745626129043629,2,0.0010919018627626842,4,4.9375484125345634E-5,1,4.795152163522035E-5,6,2.51391202985624E-5
285,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FromNowOn.txt,3,0.43992608598229915,5,0.2797033115348684,4,0.1430421365667263,9,0.0867981589324093,2,0.04694825799101723,1,0.0034217896051007154,7,7.28826566290462E-5,8,3.821430666349567E-5,0,3.26624844767573E-5,6,1.649993980969608E-5
286,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FromtheOutside.txt,9,0.2876133592353177,5,0.2746501985122621,7,0.2146957871914991,2,0.21276331435732268,0,0.00658695083623287,3,0.002874365847867318,8,2.629449950159659E-4,4,2.2298855587383958E-4,1,2.1655768547496973E-4,6,1.1353278313351455E-4
287,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FrozenHeart.txt,9,0.38745090238529317,1,0.24791183454016405,5,0.16699914488609457,4,0.14184775361448915,2,0.03663645890401427,3,0.009253608740407447,7,0.004857770959018991,0,0.004345087071522435,8,4.871152521188686E-4,6,2.1032364687709974E-4
288,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FullMoon.txt,5,0.7508393231839116,3,0.11209770359338866,0,0.1031266029724076,4,0.025245518431424273,7,0.006931948782187001,1,0.0014263206478059463,9,2.537980548182334E-4,2,5.0966219106906656E-5,8,1.9429125758196523E-5,6,8.388989191618458E-6
289,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/FurtherThantheGrave.txt,2,0.3410554791626366,7,0.19089255038447467,5,0.17029432662482497,3,0.16706616528799004,9,0.12695460064288625,0,0.0031595882330982647,8,1.8601833306329516E-4,4,1.5775146985902677E-4,1,1.532020020447745E-4,6,8.031785912202139E-5
290,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/GettingtoKnowYou.txt,9,0.6318274756523637,8,0.33856317876429703,3,0.010720706330544033,5,0.0070206233344188304,7,0.006478972533378816,2,0.0026529552815070245,0,0.0022140103666853967,4,2.1048956013659548E-4,1,2.0441915407360715E-4,6,1.0716902259494183E-4
291,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/GirlinTheMirror.txt,0,0.3671794861426515,8,0.23516891266996912,9,0.20584850266412927,7,0.10336281701240314,2,0.07723705384979973,3,0.010209115593774768,5,9.836444488495555E-4,4,4.220299473022506E-6,1,4.098588298881437E-6,6,2.148730651003609E-6
292,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/GoingDownWithMyWingsOnFire.txt,9,0.38595615436065284,3,0.1896303917707603,7,0.14983716846555417,2,0.11027925013288171,5,0.10821904836836037,6,0.04651776752576321,1,0.009180507317799373,8,1.404904131683881E-4,0,1.2007979052591652E-4,4,1.1914185453362864E-4
293,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/GoodFencesMakeGoodNeighbors.txt,9,0.3514725675353728,4,0.18431527199519473,5,0.16170751267970093,0,0.1305733714410411,3,0.08636704772095638,2,0.0843338141262773,7,0.0012005373019178295,8,1.3247201163697547E-5,1,1.0910202808224112E-5,6,5.719795566950393E-6
294,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/GoodRiddance.txt,9,0.4529523728324873,5,0.37367901900834194,0,0.14221318555123275,3,0.021557092777295877,2,0.008595554727554446,7,3.81690276198043E-4,8,2.0013031823668938E-4,4,1.6971903438383219E-4,1,1.6482442842494493E-4,6,8.641104584412293E-5
295,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/GRAVITY.txt,8,0.43325090623319773,2,0.21911453469537553,7,0.17650999338121034,0,0.0903773264111555,9,0.07737855361375164,4,0.0019413950447129996,3,0.0011138918092106684,5,2.3978968198813626E-4,1,4.82916782158376E-5,6,2.5317451181689237E-5
296,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Groceries.txt,3,0.4242582384667033,9,0.34996266938223386,8,0.13715348893770138,1,0.07935695559782904,7,0.006922420282872896,5,0.001084505115174076,2,6.956549445685819E-4,0,2.2666681940353706E-4,4,2.2489633856538044E-4,6,1.1450411494799172E-4
297,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/GROSTESQUEOCCULTOFCOLDDEATH.txt,5,0.24751490688476438,7,0.19026341817298012,3,0.15753773466851462,2,0.14023361111764365,9,0.11629858223988804,4,0.10030383281920702,8,0.04330237043583949,0,0.00441107765282216,1,8.821717168637992E-5,6,4.6248836654099776E-5
298,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/GuessIllSeeYouInAnotherLife.txt,9,0.5088784816676728,5,0.20074241774761228,3,0.12703432118389232,7,0.11149559164174032,2,0.033605990310542296,6,0.017972727866338238,8,7.669965375308676E-5,0,6.555663228808381E-5,4,6.504457339218736E-5,1,6.316872276839306E-5
299,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/HalfbreedVampireandtheDragonPrincess.txt,1,0.3244399037771407,9,0.2847719714869284,8,0.27938691746333416,2,0.07184984222470371,3,0.03856348092561092,5,4.968411707325546E-4,7,2.3171219998889536E-4,0,1.0384221000248713E-4,4,1.0303110477109494E-4,6,5.245743678703041E-5
300,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/HalfmoonScarsBonusRequest.txt,7,0.49538037882901403,9,0.2849395886761119,5,0.12321237013344903,2,0.09091358891009003,1,0.004701377914232537,3,4.0727634107310344E-4,8,1.4210055481261126E-4,0,1.214560087816322E-4,4,1.2050732323165748E-4,6,6.135530920340467E-5
301,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/HappyAccident.txt,9,0.40881679503379564,8,0.225856001978332,5,0.17256800705986983,7,0.11796603152755589,3,0.045731015111198474,1,0.02183776234442801,6,0.006958798988568563,2,1.6104834344541448E-4,0,5.247474493496072E-5,4,5.206486787117617E-5
302,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/HarvestMoon.txt,7,0.66092046925117,5,0.18046475707759443,1,0.05458016235817917,6,0.03503331174159098,9,0.032547587422751136,0,0.025992871435049334,8,0.009797176807780488,3,3.228949418936198E-4,2,3.157193076134662E-4,4,2.5049656377335744E-5
303,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/haveIfoundyouflightlessbird.txt,9,0.6160504543468458,5,0.20681220871890557,3,0.12336305034671506,7,0.04493878337485223,2,0.006447787094817479,8,6.0324489242195E-4,0,5.156047212348582E-4,4,5.11577363894196E-4,1,4.968237469953073E-4,6,2.604653933176518E-4
304,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/HeadAboveWater.txt,5,0.7355572880307538,0,0.19004484709012143,2,0.05388299787040535,7,0.006955615356362403,9,0.005037161023581084,1,0.0034276708269278355,6,0.003276583475815172,3,0.0011052084918674139,8,3.856122343472421E-4,4,3.270155998183385E-4
305,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Heartbeat.txt,5,0.6988271153802663,9,0.13417673575328357,1,0.06244536380523919,7,0.06172066999944887,8,0.02175217521018921,6,0.01932294178689485,0,0.0013299980662616724,3,2.464725570234283E-4,4,1.5463631410941503E-4,2,2.3891127283543472E-5
306,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/Heartfelt.txt,9,0.5527339718461404,3,0.16181551882010115,5,0.15153716103255138,1,0.08605025254337219,8,0.025734543504231478,7,0.014981254138507805,2,0.003940687740270481,0,0.0012840031733024823,4,0.001273973902055608,6,6.486332994670296E-4
307,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/HeCametoTakeHerHome.txt,0,0.37025525226515377,2,0.24770654921204197,5,0.21455781052470177,9,0.13144893329759993,3,0.02242952435227442,1,0.013242050323574199,7,1.6392695914185367E-4,8,8.595124514937842E-5,4,7.289031696630883E-5,6,3.7111503396394384E-5
308,file:/C:/Users/User/Desktop/sample-data/newTwilight/noSpecialChars/HeDrivesLikeCrazy.txt,2,0.28734909610553333,9,0.21433390420650175,5,0.18484044435608576,3,0.16445203173011758,7,0.07804528783359102,4,0.057849773268134216,8,0.01065042857772254,0,0.00100416981577089,1,9.67592789484241E-4,6,5.072713170586775E-4
